# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
1.178708256344127392e+01, 2.438222222222221802e+01, 3.499999999999999778e-01, 1.962962962962962798e+00, 2.000000000000000000e+00
1.180267982797414028e+01, 2.436148936939371623e+01, 3.827692525309586702e-01, 1.962962962962962798e+00, 2.048348042588404194e+00
1.185818112231217114e+01, 2.434408731583625496e+01, 4.102740195930967837e-01, 1.962962962962962798e+00, 2.115242754824584903e+00
1.195045117305702043e+01, 2.433174503472171679e+01, 4.297815774770043507e-01, 1.962962962962962798e+00, 2.213201224201168493e+00
1.208284852071622595e+01, 2.432217388733091212e+01, 4.449092277070254009e-01, 1.962962962962962798e+00, 2.350598198678479633e+00
1.225891271011743733e+01, 2.431517950897600855e+01, 4.559641728467588861e-01, 1.962962962962962798e+00, 2.532101501595326098e+00
1.247447581341253553e+01, 2.431183413897609213e+01, 4.612516880403151331e-01, 1.962962962962962798e+00, 2.753782783957595903e+00
1.271398820367585181e+01, 2.431303407721468801e+01, 4.593551290145378441e-01, 1.962962962962962798e+00, 3.000000000000000000e+00
1.295312964705572867e+01, 2.432003263004035176e+01, 4.482935859267484502e-01, 1.962962962962962798e+00, 3.246217216042404097e+00
1.316754616814154133e+01, 2.433219590818281119e+01, 4.290689506895462024e-01, 1.962962962962962798e+00, 3.467898498404673902e+00
1.334239352087637265e+01, 2.434520218081306808e+01, 4.085119228732052576e-01, 1.962962962962962798e+00, 3.649401801321520367e+00
1.347432171359132624e+01, 2.435654869202937434e+01, 3.905782263159514600e-01, 1.962962962962962798e+00, 3.786798775798831507e+00
1.356811844173205905e+01, 2.436544840370974896e+01, 3.765118119194837965e-01, 1.962962962962962798e+00, 3.884757245175415097e+00
1.363199205653726942e+01, 2.437202941038247417e+01, 3.661102202354891699e-01, 1.962962962962962798e+00, 3.951651957411595362e+00
1.368375345125261155e+01, 2.438081457489175108e+01, 3.522248530498064412e-01, 1.962962962962962798e+00, 4.000000000000000000e+00
1.413979902064006211e+01, 2.531853821238759039e+01, 3.520876490649444968e-01, 2.000000000000000000e+00, 0.000000000000000000e+00
1.410780352640897206e+01, 2.531878498539731481e+01, 3.517352206829787997e-01, 2.000000000000000000e+00, 4.834804258840433300e-02
1.404516225508832505e+01, 2.531564551530081886e+01, 3.562188486435295953e-01, 2.000000000000000000e+00, 1.152427548245849448e-01
1.395312219065036885e+01, 2.531645961965594793e+01, 3.550561871314589224e-01, 2.000000000000000000e+00, 2.132012242011685210e-01
1.382502803910910671e+01, 2.532588588725248613e+01, 3.415940818524537681e-01, 2.000000000000000000e+00, 3.505981986784797444e-01
1.365773811617842171e+01, 2.534522476277478731e+01, 3.139753053226487789e-01, 2.000000000000000000e+00, 5.321015015953263205e-01
1.345376924474355818e+01, 2.536984761535956778e+01, 2.788102274833760275e-01, 2.000000000000000000e+00, 7.537827839575956812e-01
1.322447274727295863e+01, 2.538777506649027771e+01, 2.532071738850968368e-01, 2.000000000000000000e+00, 1.000000000000000000e+00
1.299319633660974205e+01, 2.539304212097270508e+01, 2.456850405246132074e-01, 2.000000000000000000e+00, 1.246217216042404097e+00
1.278482453701028376e+01, 2.539051425193755662e+01, 2.492952116484661029e-01, 2.000000000000000000e+00, 1.467898498404673902e+00
1.261465989020486589e+01, 2.538317138304441656e+01, 2.597819152219698613e-01, 2.000000000000000000e+00, 1.649401801321520367e+00
1.248674926607971969e+01, 2.537287279444694832e+01, 2.744898239997086153e-01, 2.000000000000000000e+00, 1.786798775798831507e+00
1.239757907964506956e+01, 2.535984708677220922e+01, 2.930924624517891042e-01, 2.000000000000000000e+00, 1.884757245175415097e+00
1.234374294020152973e+01, 2.534174086401227299e+01, 3.189508283960268420e-01, 2.000000000000000000e+00, 1.951651957411595584e+00
1.232850881588132452e+01, 2.532000000000000028e+01, 3.499999999999999778e-01, 2.000000000000000000e+00, 2.000000000000000000e+00
1.234340395275033231e+01, 2.529846972975501629e+01, 3.807484125349926418e-01, 2.000000000000000000e+00, 2.048348042588404194e+00
1.239640679653938449e+01, 2.528039836644534688e+01, 4.065569940248053848e-01, 2.000000000000000000e+00, 2.115242754824584903e+00
1.248452321155938449e+01, 2.526758138221101646e+01, 4.248615445115140332e-01, 2.000000000000000000e+00, 2.213201224201168493e+00
1.261096054999920568e+01, 2.525764211376672108e+01, 4.390562909287022975e-01, 2.000000000000000000e+00, 2.350598198678479633e+00
1.277909902026338429e+01, 2.525037872085970392e+01, 4.494294910310572821e-01, 2.000000000000000000e+00, 2.532101501595326098e+00
1.298495831826545555e+01, 2.524690468278286914e+01, 4.543909315858245535e-01, 2.000000000000000000e+00, 2.753782783957595903e+00
1.321368880028540715e+01, 2.524815077249218120e+01, 4.526113310512542287e-01, 2.000000000000000000e+00, 3.000000000000000000e+00
1.344206503399545127e+01, 2.525541850042652214e+01, 4.422319398882849084e-01, 2.000000000000000000e+00, 3.246217216042404097e+00
1.364682936442145156e+01, 2.526804959695907726e+01, 4.241928645523496133e-01, 2.000000000000000000e+00, 3.467898498404673902e+00
1.381380577523252917e+01, 2.528155611084434540e+01, 4.049035636690597184e-01, 2.000000000000000000e+00, 3.649401801321520367e+00
1.393979507824327158e+01, 2.529333902633820230e+01, 3.880758163928943461e-01, 2.000000000000000000e+00, 3.786798775798831507e+00
1.402936944563168886e+01, 2.530258103462166730e+01, 3.748768606845782614e-01, 2.000000000000000000e+00, 3.884757245175415097e+00
1.409036772086367506e+01, 2.530941515693564980e+01, 3.651167225240311565e-01, 2.000000000000000000e+00, 3.951651957411595362e+00
1.413979902064006211e+01, 2.531853821238759039e+01, 3.520876490649444968e-01, 2.000000000000000000e+00, 4.000000000000000000e+00
1.423313153335895187e+01, 2.538723459857520837e+01, 5.396086434091373896e-01, 2.200000000000000178e+00, 0.000000000000000000e+00
1.420514057566472488e+01, 2.538792477326871833e+01, 5.391473520828112820e-01, 2.200000000000000178e+00, 4.834804258840433300e-02
1.415132445289908603e+01, 2.538577857389893921e+01, 5.426012682054575098e-01, 2.200000000000000178e+00, 1.152427548245849448e-01
1.407226969227560254e+01, 2.538696490386966431e+01, 5.414763980007222255e-01, 2.200000000000000178e+00, 2.132012242011685210e-01
1.396218845572313150e+01, 2.539525637621770571e+01, 5.304335693048831679e-01, 2.200000000000000178e+00, 3.505981986784797444e-01
1.381830899810956481e+01, 2.541171884262297098e+01, 5.079777203703537136e-01, 2.200000000000000178e+00, 5.321015015953263205e-01
1.364285803993610635e+01, 2.543258799518384095e+01, 4.794194960912863124e-01, 2.200000000000000178e+00, 7.537827839575956812e-01
1.344573679639942654e+01, 2.544760505108538595e+01, 4.586913387284610177e-01, 2.200000000000000178e+00, 1.000000000000000000e+00
1.324701244995322469e+01, 2.545196720861117257e+01, 4.526195773865964167e-01, 2.200000000000000178e+00, 1.246217216042404097e+00
1.306797899898406179e+01, 2.544970601876216776e+01, 4.555946648168081037e-01, 2.200000000000000178e+00, 1.467898498404673902e+00
1.292175907318381434e+01, 2.544333181995428106e+01, 4.641659777399986808e-01, 2.200000000000000178e+00, 1.649401801321520367e+00
1.281181700384562205e+01, 2.543442097136245650e+01, 4.761768846481206907e-01, 2.200000000000000178e+00, 1.786798775798831507e+00
1.273510162911172827e+01, 2.542317245639370071e+01, 4.913603441390244075e-01, 2.200000000000000178e+00, 1.884757245175415097e+00
1.268851471855475488e+01, 2.540756972544331660e+01, 5.124538656219308486e-01, 2.200000000000000178e+00, 1.951651957411595584e+00
1.267491897739510165e+01, 2.538840402866513557e+01, 5.379385241571817966e-01, 2.200000000000000178e+00, 2.000000000000000000e+00
1.268824352859379623e+01, 2.536940680690078409e+01, 5.631825754372483672e-01, 2.200000000000000178e+00, 2.048348042588404194e+00
1.273416380262717951e+01, 2.535383196351061130e+01, 5.842362693566148790e-01, 2.200000000000000178e+00, 2.115242754824584903e+00
1.281003616022935532e+01, 2.534275042729418104e+01, 5.991812584752211901e-01, 2.200000000000000178e+00, 2.213201224201168493e+00
1.291879960101928582e+01, 2.533412703482489547e+01, 6.107816354949027193e-01, 2.200000000000000178e+00, 2.350598198678479633e+00
1.306339858558654043e+01, 2.532781641680590923e+01, 6.192621456411743219e-01, 2.200000000000000178e+00, 2.532101501595326098e+00
1.324042203527779549e+01, 2.532479829172355323e+01, 6.233182486161175095e-01, 2.200000000000000178e+00, 2.753782783957595903e+00
1.343710963880938536e+01, 2.532594367743084973e+01, 6.218405135349834856e-01, 2.200000000000000178e+00, 3.000000000000000000e+00
1.363349467133762083e+01, 2.533243295477530310e+01, 6.132912861204059540e-01, 2.200000000000000178e+00, 3.246217216042404097e+00
1.380958199670398656e+01, 2.534370870249438923e+01, 5.984338638440087621e-01, 2.200000000000000178e+00, 3.467898498404673902e+00
1.395321064462186911e+01, 2.535550527959002665e+01, 5.826415954266912500e-01, 2.200000000000000178e+00, 3.649401801321520367e+00
1.406160800234992614e+01, 2.536568207025592514e+01, 5.689062531331239292e-01, 2.200000000000000178e+00, 3.786798775798831507e+00
1.413869020533377707e+01, 2.537361072336932111e+01, 5.581523475713925375e-01, 2.200000000000000178e+00, 3.884757245175415097e+00
1.419119193122848799e+01, 2.537944339792792547e+01, 5.502112507971603783e-01, 2.200000000000000178e+00, 3.951651957411595362e+00
1.423313153335895187e+01, 2.538723459857520837e+01, 5.396086434091373896e-01, 2.200000000000000178e+00, 4.000000000000000000e+00
1.432646404607784341e+01, 2.545593098476282279e+01, 7.271296377533299493e-01, 2.399999999999999911e+00, 0.000000000000000000e+00
1.430247762492047769e+01, 2.545706456114011829e+01, 7.265594834826432091e-01, 2.399999999999999911e+00, 4.834804258840433300e-02
1.425748665070985055e+01, 2.545591163249705602e+01, 7.289836877673849802e-01, 2.399999999999999911e+00, 1.152427548245849448e-01
1.419141719390083622e+01, 2.545747018808337714e+01, 7.278966088699851955e-01, 2.399999999999999911e+00, 2.132012242011685210e-01
1.409934887233715628e+01, 2.546462686518292173e+01, 7.192730567573121236e-01, 2.399999999999999911e+00, 3.505981986784797444e-01
1.397887988004070614e+01, 2.547821292247115110e+01, 7.019801354180581487e-01, 2.399999999999999911e+00, 5.321015015953263205e-01
1.383194683512865453e+01, 2.549532837500810700e+01, 6.800287646991962642e-01, 2.399999999999999911e+00, 7.537827839575956812e-01
1.366700084552589445e+01, 2.550743503568049064e+01, 6.641755035718246436e-01, 2.399999999999999911e+00, 1.000000000000000000e+00
1.350082856329670378e+01, 2.551089229624964361e+01, 6.595541142485791264e-01, 2.399999999999999911e+00, 1.246217216042404097e+00
1.335113346095783626e+01, 2.550889778558677534e+01, 6.618941179851496326e-01, 2.399999999999999911e+00, 1.467898498404673902e+00
1.322885825616276279e+01, 2.550349225686414556e+01, 6.685500402580271118e-01, 2.399999999999999911e+00, 1.649401801321520367e+00
1.313688474161152442e+01, 2.549596914827797178e+01, 6.778639452965322665e-01, 2.399999999999999911e+00, 1.786798775798831507e+00
1.307262417857838699e+01, 2.548649782601519576e+01, 6.896282258262591558e-01, 2.399999999999999911e+00, 1.884757245175415097e+00
1.303328649690798002e+01, 2.547339858687436021e+01, 7.059569028478344110e-01, 2.399999999999999911e+00, 1.951651957411595584e+00
1.302132913890887522e+01, 2.545680805733026730e+01, 7.258770483143632823e-01, 2.399999999999999911e+00, 2.000000000000000000e+00
1.303308310443726015e+01, 2.544034388404655544e+01, 7.456167383395035930e-01, 2.399999999999999911e+00, 2.048348042588404194e+00
1.307192080871497808e+01, 2.542726556057587572e+01, 7.619155446884239291e-01, 2.399999999999999911e+00, 2.115242754824584903e+00
1.313554910889932259e+01, 2.541791947237734206e+01, 7.735009724389280139e-01, 2.399999999999999911e+00, 2.213201224201168493e+00
1.322663865203936240e+01, 2.541061195588306987e+01, 7.825069800611026416e-01, 2.399999999999999911e+00, 2.350598198678479633e+00
1.334769815090969658e+01, 2.540525411275211454e+01, 7.890948002512908621e-01, 2.399999999999999911e+00, 2.532101501595326098e+00
1.349588575229013188e+01, 2.540269190066423732e+01, 7.922455656464101326e-01, 2.399999999999999911e+00, 2.753782783957595903e+00
1.366053047733336356e+01, 2.540373658236951826e+01, 7.910696960187124649e-01, 2.399999999999999911e+00, 3.000000000000000000e+00
1.382492430867979216e+01, 2.540944740912407696e+01, 7.843506323525266666e-01, 2.399999999999999911e+00, 3.246217216042404097e+00
1.397233462898651979e+01, 2.541936780802970119e+01, 7.726748631356676889e-01, 2.399999999999999911e+00, 3.467898498404673902e+00
1.409261551401120727e+01, 2.542945444833570434e+01, 7.603796271843223931e-01, 2.399999999999999911e+00, 3.649401801321520367e+00
1.418342092645657715e+01, 2.543802511417364798e+01, 7.497366898733530682e-01, 2.399999999999999911e+00, 3.786798775798831507e+00
1.424801096503586706e+01, 2.544464041211696781e+01, 7.414278344582062585e-01, 2.399999999999999911e+00, 3.884757245175415097e+00
1.429201614159329736e+01, 2.544947163892019404e+01, 7.353057790702892671e-01, 2.399999999999999911e+00, 3.951651957411595362e+00
1.432646404607784341e+01, 2.545593098476282279e+01, 7.271296377533299493e-01, 2.399999999999999911e+00, 4.000000000000000000e+00
1.441979655879673317e+01, 2.552462737095044076e+01, 9.146506320975228421e-01, 2.600000000000000089e+00, 0.000000000000000000e+00
1.439981467417622873e+01, 2.552620434901152180e+01, 9.139716148824758024e-01, 2.600000000000000089e+00, 4.834804258840433300e-02
1.436364884852061152e+01, 2.552604469109517638e+01, 9.153661073293126726e-01, 2.600000000000000089e+00, 1.152427548245849448e-01
1.431056469552606814e+01, 2.552797547229709352e+01, 9.143168197392484986e-01, 2.600000000000000089e+00, 2.132012242011685210e-01
1.423650928895118106e+01, 2.553399735414814131e+01, 9.081125442097415235e-01, 2.600000000000000089e+00, 3.505981986784797444e-01
1.413945076197184747e+01, 2.554470700231933478e+01, 8.959825504657630280e-01, 2.600000000000000089e+00, 5.321015015953263205e-01
1.402103563032120448e+01, 2.555806875483238016e+01, 8.806380333071065492e-01, 2.600000000000000089e+00, 7.537827839575956812e-01
1.388826489465236236e+01, 2.556726502027559889e+01, 8.696596684151888246e-01, 2.600000000000000089e+00, 1.000000000000000000e+00
1.375464467664018464e+01, 2.556981738388811110e+01, 8.664886511105621691e-01, 2.600000000000000089e+00, 1.246217216042404097e+00
1.363428792293161429e+01, 2.556808955241138648e+01, 8.681935711534918276e-01, 2.600000000000000089e+00, 1.467898498404673902e+00
1.353595743914170946e+01, 2.556365269377401006e+01, 8.729341027760558758e-01, 2.600000000000000089e+00, 1.649401801321520367e+00
1.346195247937742678e+01, 2.555751732519347996e+01, 8.795510059449441753e-01, 2.600000000000000089e+00, 1.786798775798831507e+00
1.341014672804504748e+01, 2.554982319563668369e+01, 8.878961075134944592e-01, 2.600000000000000089e+00, 1.884757245175415097e+00
1.337805827526120339e+01, 2.553922744830540381e+01, 8.994599400737384176e-01, 2.600000000000000089e+00, 1.951651957411595584e+00
1.336773930042265235e+01, 2.552521208599540259e+01, 9.138155724715451012e-01, 2.600000000000000089e+00, 2.000000000000000000e+00
1.337792268028072584e+01, 2.551128096119231969e+01, 9.280509012417591519e-01, 2.600000000000000089e+00, 2.048348042588404194e+00
1.340967781480277310e+01, 2.550069915764113659e+01, 9.395948200202335343e-01, 2.600000000000000089e+00, 2.115242754824584903e+00
1.346106205756929342e+01, 2.549308851746050664e+01, 9.478206864026351708e-01, 2.600000000000000089e+00, 2.213201224201168493e+00
1.353447770305944431e+01, 2.548709687694124426e+01, 9.542323246273031190e-01, 2.600000000000000089e+00, 2.350598198678479633e+00
1.363199771623285272e+01, 2.548269180869831985e+01, 9.589274548614079574e-01, 2.600000000000000089e+00, 2.532101501595326098e+00
1.375134946930247004e+01, 2.548058550960492141e+01, 9.611728826767030887e-01, 2.600000000000000089e+00, 2.753782783957595903e+00
1.388395131585734177e+01, 2.548152948730818679e+01, 9.602988785024417773e-01, 2.600000000000000089e+00, 3.000000000000000000e+00
1.401635394602196172e+01, 2.548646186347286147e+01, 9.554099785846478232e-01, 2.600000000000000089e+00, 3.246217216042404097e+00
1.413508726126905657e+01, 2.549502691356501316e+01, 9.469158624273267266e-01, 2.600000000000000089e+00, 3.467898498404673902e+00
1.423202038340054543e+01, 2.550340361708138559e+01, 9.381176589419539802e-01, 2.600000000000000089e+00, 3.649401801321520367e+00
1.430523385056323171e+01, 2.551036815809137082e+01, 9.305671266135826514e-01, 2.600000000000000089e+00, 3.786798775798831507e+00
1.435733172473795527e+01, 2.551567010086462517e+01, 9.247033213450205347e-01, 2.600000000000000089e+00, 3.884757245175415097e+00
1.439284035195811029e+01, 2.551949987991247326e+01, 9.204003073434183779e-01, 2.600000000000000089e+00, 3.951651957411595362e+00
1.441979655879673317e+01, 2.552462737095044076e+01, 9.146506320975228421e-01, 2.600000000000000089e+00, 4.000000000000000000e+00
1.451312907151562470e+01, 2.559332375713805163e+01, 1.102171626441715402e+00, 2.799999999999999822e+00, 0.000000000000000000e+00
1.449715172343198155e+01, 2.559534413688292176e+01, 1.101383746282307730e+00, 2.799999999999999822e+00, 4.834804258840433300e-02
1.446981104633137427e+01, 2.559617774969329673e+01, 1.101748526891240365e+00, 2.799999999999999822e+00, 1.152427548245849448e-01
1.442971219715130360e+01, 2.559848075651080279e+01, 1.100737030608511580e+00, 2.799999999999999822e+00, 2.132012242011685210e-01
1.437366970556520407e+01, 2.560336784311336089e+01, 1.096952031662170590e+00, 2.799999999999999822e+00, 3.505981986784797444e-01
1.430002164390298880e+01, 2.561120108216751845e+01, 1.089984965513467463e+00, 2.799999999999999822e+00, 5.321015015953263205e-01
