# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Strut,0,GJEEKLPTLV,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, -4.430000000000000604e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,52,25
# x,y,z,u,w
8.657176891325709889e+00, 1.695432842707626619e+01, -1.107371862564301201e+00, 2.950000000000000178e+00, 3.533286772417714161e+00
8.771873133825618396e+00, 1.696434896023831840e+01, -1.116613422667737776e+00, 2.950000000000000178e+00, 3.723464124463156111e+00
8.851711555903404971e+00, 1.697416373594844075e+01, -1.125665220427395807e+00, 2.950000000000000178e+00, 3.855997787961553236e+00
8.903626235893350227e+00, 1.698205358047317759e+01, -1.132941726697364704e+00, 2.950000000000000178e+00, 3.942284652561525604e+00
8.935914121478081285e+00, 1.699060189424203671e+01, -1.140825514336237800e+00, 2.950000000000000178e+00, 4.000000000000000000e+00
9.305059890845260639e+00, 1.772683947493902323e+01, -9.667655303542712630e-01, 3.000000000000000000e+00, 0.000000000000000000e+00
9.274549973976053963e+00, 1.772520277470118799e+01, -9.654696460039577932e-01, 3.000000000000000000e+00, 5.771534743847431259e-02
9.225419796143285112e+00, 1.772157422264517734e+01, -9.625966801944731976e-01, 3.000000000000000000e+00, 1.440022120384465143e-01
9.149903531391178291e+00, 1.772264083057793727e+01, -9.634411845795951557e-01, 3.000000000000000000e+00, 2.765358755368439447e-01
9.041622615190979317e+00, 1.773110081362711554e+01, -9.701395153941841931e-01, 3.000000000000000000e+00, 4.667132275822860055e-01
8.900599003064403547e+00, 1.774626955633442549e+01, -9.821496170816651494e-01, 3.000000000000000000e+00, 7.145652345573094699e-01
8.738102877993927819e+00, 1.776003048190022682e+01, -9.930450563773352002e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
8.575473389286999648e+00, 1.776460360728506416e+01, -9.966659036658209736e-01, 3.000000000000000000e+00, 1.285434765442690752e+00
8.434244266081780239e+00, 1.776240851910961283e+01, -9.949279064758878022e-01, 3.000000000000000000e+00, 1.533286772417713939e+00
8.325919085250056639e+00, 1.775638835514418190e+01, -9.901613425756788933e-01, 3.000000000000000000e+00, 1.723464124463156111e+00
8.250494234972043373e+00, 1.774893717839980312e+01, -9.842617507559699996e-01, 3.000000000000000000e+00, 1.855997787961553458e+00
8.201557743033195180e+00, 1.773977010992361869e+01, -9.770035734172523023e-01, 3.000000000000000000e+00, 1.942284652561525382e+00
8.173579890845260820e+00, 1.772037036269049182e+01, -9.616435042620796736e-01, 3.000000000000000000e+00, 2.000000000000000000e+00
8.201559530326903769e+00, 1.770097009498770646e+01, -9.462830230164902545e-01, 3.000000000000000000e+00, 2.057715347438474396e+00
8.250498932836572763e+00, 1.769180293154233041e+01, -9.390247704843539545e-01, 3.000000000000000000e+00, 2.144002212038446320e+00
8.325934170118447497e+00, 1.768461642739294248e+01, -9.333347375477361041e-01, 3.000000000000000000e+00, 2.276535875536843889e+00
8.434273811945118382e+00, 1.767910494202627092e+01, -9.289709282999981665e-01, 3.000000000000000000e+00, 2.466713227582285839e+00
8.575509082850294007e+00, 1.767607934495364930e+01, -9.265753620221102160e-01, 3.000000000000000000e+00, 2.714565234557309914e+00
8.738170382910144696e+00, 1.767677763394091883e+01, -9.271282438203036769e-01, 3.000000000000000000e+00, 3.000000000000000000e+00
8.900815315890810098e+00, 1.768134467034503743e+01, -9.307442700580924599e-01, 3.000000000000000000e+00, 3.285434765442690974e+00
9.041999760368316430e+00, 1.768929463249369860e+01, -9.370387834307137842e-01, 3.000000000000000000e+00, 3.533286772417714161e+00
9.150245108507665037e+00, 1.769966638265113801e+01, -9.452507873173616737e-01, 3.000000000000000000e+00, 3.723464124463156111e+00
9.225593154828477083e+00, 1.770982516361322823e+01, -9.532941693385226234e-01, 3.000000000000000000e+00, 3.855997787961553236e+00
9.274587982266341513e+00, 1.771799154506900820e+01, -9.597600362594098655e-01, 3.000000000000000000e+00, 3.942284652561525604e+00
9.305059890845260639e+00, 1.772683947493902323e+01, -9.667655303542712630e-01, 3.000000000000000000e+00, 4.000000000000000000e+00
9.348233416710460375e+00, 1.772636859898614503e+01, -8.909920619481249693e-01, 3.066666666666666874e+00, 0.000000000000000000e+00
9.318081385928104865e+00, 1.772528478721428158e+01, -8.897825698878324419e-01, 3.066666666666666874e+00, 5.771534743847431259e-02
9.268928239706635708e+00, 1.772224446167859213e+01, -8.871011351323134786e-01, 3.066666666666666874e+00, 1.440022120384465143e-01
9.193380296089689097e+00, 1.772377190249090972e+01, -8.878893392250939431e-01, 3.066666666666666874e+00, 2.765358755368439447e-01
9.085048582321409327e+00, 1.773243118663935292e+01, -8.941411146520436004e-01, 3.066666666666666874e+00, 4.667132275822860055e-01
8.943951634267408579e+00, 1.774757592655002725e+01, -9.053505428936925448e-01, 3.066666666666666874e+00, 7.145652345573094699e-01
8.781338203885010074e+00, 1.776104927763508812e+01, -9.155196195696513328e-01, 3.066666666666666874e+00, 1.000000000000000000e+00
8.618581144650830694e+00, 1.776541070508773856e+01, -9.188990770389047213e-01, 3.066666666666666874e+00, 1.285434765442690752e+00
8.477245407749196104e+00, 1.776309529164498002e+01, -9.172769463283003688e-01, 3.066666666666666874e+00, 1.533286772417713939e+00
8.368850172131095277e+00, 1.775697799167598134e+01, -9.128281533547720761e-01, 3.066666666666666874e+00, 1.723464124463156111e+00
8.293403154241328679e+00, 1.774937143755786551e+01, -9.073218676563771234e-01, 3.066666666666666874e+00, 1.855997787961553458e+00
8.244537980406542843e+00, 1.773994265370684076e+01, -9.005475688069072282e-01, 3.066666666666666874e+00, 1.942284652561525382e+00
8.217130576350772486e+00, 1.772037036269049182e+01, -8.862115042620795080e-01, 3.066666666666666874e+00, 2.000000000000000000e+00
8.244521024717275992e+00, 1.770080623676385301e+01, -8.718750550995293391e-01, 3.066666666666666874e+00, 2.057715347438474396e+00
8.293355084205963124e+00, 1.769137820761427449e+01, -8.651006860695354961e-01, 3.066666666666666874e+00, 2.144002212038446320e+00
8.368761002470202826e+00, 1.768401957191897012e+01, -8.597899886620254950e-01, 3.066666666666666874e+00, 2.276535875536843889e+00
8.477097032112688169e+00, 1.767837565798836508e+01, -8.557171000308034792e-01, 3.066666666666666874e+00, 2.466713227582285839e+00
8.618343919840622647e+00, 1.767527878352450799e+01, -8.534812381714413920e-01, 3.066666666666666874e+00, 2.714565234557309914e+00
8.781022146048906407e+00, 1.767600963736216002e+01, -8.539972611830886073e-01, 3.066666666666666874e+00, 3.000000000000000000e+00
8.943667601999710115e+00, 1.768086939413566938e+01, -8.573722190050248049e-01, 3.066666666666666874e+00, 3.285434765442690974e+00
9.084821482813842053e+00, 1.768925980586180913e+01, -8.632470981528044263e-01, 3.066666666666666874e+00, 3.533286772417714161e+00
9.193047984431402142e+00, 1.769969584447123623e+01, -8.709116351136757528e-01, 3.066666666666666874e+00, 3.723464124463156111e+00
9.268388737098771202e+00, 1.770970404363293227e+01, -8.784187916667594020e-01, 3.066666666666666874e+00, 3.855997787961553236e+00
9.317382881673248463e+00, 1.771766889177848370e+01, -8.844536007929210131e-01, 3.066666666666666874e+00, 3.942284652561525604e+00
9.348233416710460375e+00, 1.772636859898614503e+01, -8.909920619481249693e-01, 3.066666666666666874e+00, 4.000000000000000000e+00
9.391406942575660111e+00, 1.772589772303325972e+01, -8.152185935419791196e-01, 3.133333333333333304e+00, 0.000000000000000000e+00
9.361612797880153991e+00, 1.772536679972737872e+01, -8.140954937717075346e-01, 3.133333333333333304e+00, 5.771534743847431259e-02
9.312436683269986304e+00, 1.772291470071200337e+01, -8.116055900701542036e-01, 3.133333333333333304e+00, 1.440022120384465143e-01
9.236857060788199902e+00, 1.772490297440388218e+01, -8.123374938705932857e-01, 3.133333333333333304e+00, 2.765358755368439447e-01
9.128474549451837561e+00, 1.773376155965158674e+01, -8.181427139099034518e-01, 3.133333333333333304e+00, 4.667132275822860055e-01
8.987304265470413611e+00, 1.774888229676562901e+01, -8.285514687057204952e-01, 3.133333333333333304e+00, 7.145652345573094699e-01
8.824573529776090552e+00, 1.776206807336994942e+01, -8.379941827619679096e-01, 3.133333333333333304e+00, 1.000000000000000000e+00
8.661688900014659964e+00, 1.776621780289040942e+01, -8.411322504119889132e-01, 3.133333333333333304e+00, 1.285434765442690752e+00
8.520246549416613746e+00, 1.776378206418034722e+01, -8.396259861807134905e-01, 3.133333333333333304e+00, 1.533286772417713939e+00
8.411781259012133916e+00, 1.775756762820778079e+01, -8.354949641338657029e-01, 3.133333333333333304e+00, 1.723464124463156111e+00
8.336312073510613985e+00, 1.774980569671592434e+01, -8.303819845567846913e-01, 3.133333333333333304e+00, 1.855997787961553458e+00
8.287518217779890506e+00, 1.774011519749005927e+01, -8.240915641965627092e-01, 3.133333333333333304e+00, 1.942284652561525382e+00
8.260681261856284152e+00, 1.772037036269049182e+01, -8.107795042620797865e-01, 3.133333333333333304e+00, 2.000000000000000000e+00
8.287482519107648216e+00, 1.770064237853999245e+01, -7.974670871825688678e-01, 3.133333333333333304e+00, 2.057715347438474396e+00
8.336211235575351708e+00, 1.769095348368621856e+01, -7.911766016547174818e-01, 3.133333333333333304e+00, 2.144002212038446320e+00
8.411587834821958154e+00, 1.768342271644500130e+01, -7.862452397763153300e-01, 3.133333333333333304e+00, 2.276535875536843889e+00
8.519920252280257955e+00, 1.767764637395045213e+01, -7.824632717616092359e-01, 3.133333333333333304e+00, 2.466713227582285839e+00
8.661178756830951286e+00, 1.767447822209536668e+01, -7.803871143207729011e-01, 3.133333333333333304e+00, 2.714565234557309914e+00
8.823873909187666342e+00, 1.767524164078340476e+01, -7.808662785458738709e-01, 3.133333333333333304e+00, 3.000000000000000000e+00
8.986519888108610132e+00, 1.768039411792630133e+01, -7.840001679519574829e-01, 3.133333333333333304e+00, 3.285434765442690974e+00
9.127643205259369452e+00, 1.768922497922992321e+01, -7.894554128748956234e-01, 3.133333333333333304e+00, 3.533286772417714161e+00
9.235850860355139247e+00, 1.769972530629134155e+01, -7.965724829099901649e-01, 3.133333333333333304e+00, 3.723464124463156111e+00
9.311184319369065321e+00, 1.770958292365263986e+01, -8.035434139949966248e-01, 3.133333333333333304e+00, 3.855997787961553236e+00
9.360177781080155412e+00, 1.771734623848796275e+01, -8.091471653264326047e-01, 3.133333333333333304e+00, 3.942284652561525604e+00
9.391406942575660111e+00, 1.772589772303325972e+01, -8.152185935419791196e-01, 3.133333333333333304e+00, 4.000000000000000000e+00
9.434580468440861623e+00, 1.772542684708038152e+01, -7.394451251358327148e-01, 3.200000000000000178e+00, 0.000000000000000000e+00
9.405144209832206670e+00, 1.772544881224047586e+01, -7.384084176555821832e-01, 3.200000000000000178e+00, 5.771534743847431259e-02
9.355945126833336900e+00, 1.772358493974541815e+01, -7.361100450079944846e-01, 3.200000000000000178e+00, 1.440022120384465143e-01
9.280333825486708932e+00, 1.772603404631685464e+01, -7.367856485160920732e-01, 3.200000000000000178e+00, 2.765358755368439447e-01
9.171900516582265794e+00, 1.773509193266382411e+01, -7.421443131677627481e-01, 3.200000000000000178e+00, 4.667132275822860055e-01
9.030656896673418643e+00, 1.775018866698123077e+01, -7.517523945177477795e-01, 3.200000000000000178e+00, 7.145652345573094699e-01
8.867808855667172807e+00, 1.776308686910481072e+01, -7.604687459542838202e-01, 3.200000000000000178e+00, 1.000000000000000000e+00
8.704796655378491010e+00, 1.776702490069308382e+01, -7.633654237850724389e-01, 3.200000000000000178e+00, 1.285434765442690752e+00
8.563247691084029611e+00, 1.776446883671571442e+01, -7.619750260331259462e-01, 3.200000000000000178e+00, 1.533286772417713939e+00
8.454712345893174330e+00, 1.775815726473958023e+01, -7.581617749129587747e-01, 3.200000000000000178e+00, 1.723464124463156111e+00
8.379220992779897514e+00, 1.775023995587398318e+01, -7.534421014571917041e-01, 3.200000000000000178e+00, 1.855997787961553458e+00
8.330498455153239945e+00, 1.774028774127328134e+01, -7.476355595862176351e-01, 3.200000000000000178e+00, 1.942284652561525382e+00
8.304231947361797594e+00, 1.772037036269049182e+01, -7.353475042620793989e-01, 3.200000000000000178e+00, 2.000000000000000000e+00
8.330444013498020439e+00, 1.770047852031613900e+01, -7.230591192656079524e-01, 3.200000000000000178e+00, 2.057715347438474396e+00
8.379067386944742069e+00, 1.769052875975816264e+01, -7.172525172398989124e-01, 3.200000000000000178e+00, 2.144002212038446320e+00
8.454414667173713482e+00, 1.768282586097102893e+01, -7.127004908906047209e-01, 3.200000000000000178e+00, 2.276535875536843889e+00
8.562743472447827742e+00, 1.767691708991254629e+01, -7.092094434924144375e-01, 3.200000000000000178e+00, 2.466713227582285839e+00
8.704013593821278150e+00, 1.767367766066622536e+01, -7.072929904701039661e-01, 3.200000000000000178e+00, 2.714565234557309914e+00
8.866725672326428054e+00, 1.767447364420464595e+01, -7.077352959086586903e-01, 3.200000000000000178e+00, 3.000000000000000000e+00
9.029372174217510150e+00, 1.767991884171692973e+01, -7.106281168988897168e-01, 3.200000000000000178e+00, 3.285434765442690974e+00
9.170464927704895075e+00, 1.768919015259803729e+01, -7.156637275969862655e-01, 3.200000000000000178e+00, 3.533286772417714161e+00
9.278653736278876352e+00, 1.769975476811143977e+01, -7.222333307063041330e-01, 3.200000000000000178e+00, 3.723464124463156111e+00
9.353979901639359440e+00, 1.770946180367234390e+01, -7.286680363232334035e-01, 3.200000000000000178e+00, 3.855997787961553236e+00
9.402972680487062362e+00, 1.771702358519743825e+01, -7.338407298599436412e-01, 3.200000000000000178e+00, 3.942284652561525604e+00
9.434580468440861623e+00, 1.772542684708038152e+01, -7.394451251358327148e-01, 3.200000000000000178e+00, 4.000000000000000000e+00
9.477753994306061358e+00, 1.772495597112749977e+01, -6.636716567296869762e-01, 3.266666666666666607e+00, 0.000000000000000000e+00
9.448675621784257572e+00, 1.772553082475357300e+01, -6.627213415394572760e-01, 3.266666666666666607e+00, 5.771534743847431259e-02
9.399453570396687496e+00, 1.772425517877882939e+01, -6.606144999458353206e-01, 3.266666666666666607e+00, 1.440022120384465143e-01
9.323810590185219738e+00, 1.772716511822982355e+01, -6.612338031615914158e-01, 3.266666666666666607e+00, 2.765358755368439447e-01
9.215326483712694028e+00, 1.773642230567605793e+01, -6.661459124256227105e-01, 3.266666666666666607e+00, 4.667132275822860055e-01
9.074009527876423675e+00, 1.775149503719682897e+01, -6.749533203297758410e-01, 3.266666666666666607e+00, 7.145652345573094699e-01
8.911044181558253285e+00, 1.776410566483967557e+01, -6.829433091466005079e-01, 3.266666666666666607e+00, 1.000000000000000000e+00
8.747904410742322057e+00, 1.776783199849575468e+01, -6.855985971581567417e-01, 3.266666666666666607e+00, 1.285434765442690752e+00
8.606248832751445477e+00, 1.776515560925108161e+01, -6.843240658855390679e-01, 3.266666666666666607e+00, 1.533286772417713939e+00
8.497643432774211192e+00, 1.775874690127137967e+01, -6.808285856920526236e-01, 3.266666666666666607e+00, 1.723464124463156111e+00
8.422129912049182821e+00, 1.775067421503204201e+01, -6.765022183575993830e-01, 3.266666666666666607e+00, 1.855997787961553458e+00
8.373478692526587608e+00, 1.774046028505650341e+01, -6.711795549758731161e-01, 3.266666666666666607e+00, 1.942284652561525382e+00
8.347782632867307484e+00, 1.772037036269049182e+01, -6.599155042620797884e-01, 3.266666666666666607e+00, 2.000000000000000000e+00
8.373405507888392663e+00, 1.770031466209228199e+01, -6.486511513486475922e-01, 3.266666666666666607e+00, 2.057715347438474396e+00
8.421923538314132429e+00, 1.769010403583011026e+01, -6.433284328250808981e-01, 3.266666666666666607e+00, 2.144002212038446320e+00
8.497241499525468811e+00, 1.768222900549705656e+01, -6.391557420048945559e-01, 3.266666666666666607e+00, 2.276535875536843889e+00
8.605566692615397528e+00, 1.767618780587464045e+01, -6.359556152232203052e-01, 3.266666666666666607e+00, 2.466713227582285839e+00
8.746848430811606789e+00, 1.767287709923708405e+01, -6.341988666194355861e-01, 3.266666666666666607e+00, 2.714565234557309914e+00
8.909577435465186213e+00, 1.767370564762588714e+01, -6.346043132714440649e-01, 3.266666666666666607e+00, 3.000000000000000000e+00
9.072224460326410167e+00, 1.767944356550756169e+01, -6.372560658458225058e-01, 3.266666666666666607e+00, 3.285434765442690974e+00
9.213286650150422474e+00, 1.768915532596615137e+01, -6.418720423190773516e-01, 3.266666666666666607e+00, 3.533286772417714161e+00
9.321456612202613456e+00, 1.769978422993154155e+01, -6.478941785026187672e-01, 3.266666666666666607e+00, 3.723464124463156111e+00
9.396775483909653559e+00, 1.770934068369205150e+01, -6.537926586514706262e-01, 3.266666666666666607e+00, 3.855997787961553236e+00
9.445767579893967536e+00, 1.771670093190691375e+01, -6.585342943934552329e-01, 3.266666666666666607e+00, 3.942284652561525604e+00
9.477753994306061358e+00, 1.772495597112749977e+01, -6.636716567296869762e-01, 3.266666666666666607e+00, 4.000000000000000000e+00
9.520927520171262870e+00, 1.772448509517462156e+01, -5.878981883235405714e-01, 3.333333333333333481e+00, 0.000000000000000000e+00
9.492207033736306698e+00, 1.772561283726667014e+01, -5.870342654233319246e-01, 3.333333333333333481e+00, 5.771534743847431259e-02
9.442962013960038092e+00, 1.772492541781224418e+01, -5.851189548836754906e-01, 3.333333333333333481e+00, 1.440022120384465143e-01
9.367287354883730544e+00, 1.772829619014279956e+01, -5.856819578070902033e-01, 3.333333333333333481e+00, 2.765358755368439447e-01
9.258752450843122261e+00, 1.773775267868829530e+01, -5.901475116834820067e-01, 3.333333333333333481e+00, 4.667132275822860055e-01
